 iream,iusi,iper,ipea,
   1,   29,   10,   10,    4289.0000,    4289.0000,    4289.0000,    4289.0000,    4289.0000,    4289.0000,    4289.0000,    4289.0000,    4289.0000,    4289.0000,
   1,   30,   10,   10,     672.0000,     672.0000,     672.0000,     672.0000,     672.0000,     672.0000,     672.0000,     672.0000,     672.0000,     672.0000,
   1,   31,   10,   10,     504.0000,     504.0000,     504.0000,     504.0000,     504.0000,     504.0000,     504.0000,     504.0000,     504.0000,     504.0000,
   1,   32,   10,   10,     432.0000,     432.0000,     432.0000,     432.0000,     432.0000,     432.0000,     432.0000,     432.0000,     432.0000,     432.0000,
   1,   33,   10,   10,   86522.0000,   86522.0000,   86522.0000,   86522.0000,   86522.0000,   86522.0000,   86522.0000,   86522.0000,   86522.0000,   86522.0000,
   1,   34,   10,   10,     662.0000,     662.0000,     662.0000,     662.0000,     662.0000,     662.0000,     662.0000,     662.0000,     662.0000,     662.0000,
   1,   35,   10,   10,     340.0000,     340.0000,     340.0000,     340.0000,     340.0000,     340.0000,     340.0000,     340.0000,     340.0000,     340.0000,
   1,   36,   10,   10,     322.0000,     322.0000,     322.0000,     322.0000,     322.0000,     322.0000,     322.0000,     322.0000,     322.0000,     322.0000,
   1,   37,   10,   10,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,   38,   10,   10,     945.0000,     945.0000,     945.0000,     945.0000,     945.0000,     945.0000,     945.0000,     945.0000,     945.0000,     945.0000,
   1,   39,   10,   10,     914.0000,     914.0000,     914.0000,     914.0000,     914.0000,     914.0000,     914.0000,     914.0000,     914.0000,     914.0000,
   1,   40,   10,   10,     702.0000,     702.0000,     702.0000,     702.0000,     702.0000,     702.0000,     702.0000,     702.0000,     702.0000,     702.0000,
   1,   41,   10,   10,      27.0000,      27.0000,      27.0000,      27.0000,      27.0000,      27.0000,      27.0000,      27.0000,      27.0000,      27.0000,
   1,   42,   10,   10,      49.0000,      49.0000,      49.0000,      49.0000,      49.0000,      49.0000,      49.0000,      49.0000,      49.0000,      49.0000,
   1,   43,   10,   10,    2856.0000,    2856.0000,    2856.0000,    2856.0000,    2856.0000,    2856.0000,    2856.0000,    2856.0000,    2856.0000,    2856.0000,
   1,   44,   10,   10,     172.0000,     172.0000,     172.0000,     172.0000,     172.0000,     172.0000,     172.0000,     172.0000,     172.0000,     172.0000,
   1,   45,   10,   10,     260.0000,     260.0000,     260.0000,     260.0000,     260.0000,     260.0000,     260.0000,     260.0000,     260.0000,     260.0000,
   1,   46,   10,   10,      42.0000,      42.0000,      42.0000,      42.0000,      42.0000,      42.0000,      42.0000,      42.0000,      42.0000,      42.0000,
   1,   47,   10,   10,     162.0000,     162.0000,     162.0000,     162.0000,     162.0000,     162.0000,     162.0000,     162.0000,     162.0000,     162.0000,
   1,   48,   10,   10,     576.0000,     576.0000,     576.0000,     576.0000,     576.0000,     576.0000,     576.0000,     576.0000,     576.0000,     576.0000,
   1,   49,   10,   10,      83.0000,      83.0000,      83.0000,      83.0000,      83.0000,      83.0000,      83.0000,      83.0000,      83.0000,      83.0000,
   1,   50,   10,   10,     952.0000,     952.0000,     952.0000,     952.0000,     952.0000,     952.0000,     952.0000,     952.0000,     952.0000,     952.0000,
   1,   51,   10,   10,     150.0000,     150.0000,     150.0000,     150.0000,     150.0000,     150.0000,     150.0000,     150.0000,     150.0000,     150.0000,
   1,   52,   10,   10,     198.0000,     198.0000,     198.0000,     198.0000,     198.0000,     198.0000,     198.0000,     198.0000,     198.0000,     198.0000,
   1,   53,   10,   10,     187.0000,     187.0000,     187.0000,     187.0000,     187.0000,     187.0000,     187.0000,     187.0000,     187.0000,     187.0000,
   1,   54,   10,   10,    1103.0000,    1103.0000,    1103.0000,    1103.0000,    1103.0000,    1103.0000,    1103.0000,    1103.0000,    1103.0000,    1103.0000,
   1,   55,   10,   10,    1506.0000,    1506.0000,    1506.0000,    1506.0000,    1506.0000,    1506.0000,    1506.0000,    1506.0000,    1506.0000,    1506.0000,
   1,   56,   10,   10,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,   57,   10,   10,     662.0000,     662.0000,     662.0000,     662.0000,     662.0000,     662.0000,     662.0000,     662.0000,     662.0000,     662.0000,
   1,   58,   10,   10,     803.0000,     803.0000,     803.0000,     803.0000,     803.0000,     803.0000,     803.0000,     803.0000,     803.0000,     803.0000,
   1,   59,   10,   10,      -1.0000,      -1.0000,      -1.0000,      -1.0000,      -1.0000,      -1.0000,      -1.0000,      -1.0000,      -1.0000,      -1.0000,
   1,   60,   10,   10,     770.0000,     770.0000,     770.0000,     770.0000,     770.0000,     770.0000,     770.0000,     770.0000,     770.0000,     770.0000,
   1,   61,   10,   10,     464.0000,     464.0000,     464.0000,     464.0000,     464.0000,     464.0000,     464.0000,     464.0000,     464.0000,     464.0000,
   1,   62,   10,   10,     839.0000,     839.0000,     839.0000,     839.0000,     839.0000,     839.0000,     839.0000,     839.0000,     839.0000,     839.0000,
   1,   63,   10,   10,      76.0000,      76.0000,      76.0000,      76.0000,      76.0000,      76.0000,      76.0000,      76.0000,      76.0000,      76.0000,
   1,   64,   10,   10,     357.0000,     357.0000,     357.0000,     357.0000,     357.0000,     357.0000,     357.0000,     357.0000,     357.0000,     357.0000,
   1,   65,   10,   10,       9.0000,       9.0000,       9.0000,       9.0000,       9.0000,       9.0000,       9.0000,       9.0000,       9.0000,       9.0000,
   1,   66,   10,   10,     243.0000,     243.0000,     243.0000,     243.0000,     243.0000,     243.0000,     243.0000,     243.0000,     243.0000,     243.0000,
   1,   67,   10,   10,    1920.0000,    1920.0000,    1920.0000,    1920.0000,    1920.0000,    1920.0000,    1920.0000,    1920.0000,    1920.0000,    1920.0000,
   1,   68,   10,   10,    1100.0000,    1100.0000,    1100.0000,    1100.0000,    1100.0000,    1100.0000,    1100.0000,    1100.0000,    1100.0000,    1100.0000,
   1,   69,   10,   10,     343.0000,     343.0000,     343.0000,     343.0000,     343.0000,     343.0000,     343.0000,     343.0000,     343.0000,     343.0000,
   1,   70,   10,   10,     619.0000,     619.0000,     619.0000,     619.0000,     619.0000,     619.0000,     619.0000,     619.0000,     619.0000,     619.0000,
   1,   71,   10,   10,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,       0.0000,
   1,   72,   10,   10,    2782.0000,    2782.0000,    2782.0000,    2782.0000,    2782.0000,    2782.0000,    2782.0000,    2782.0000,    2782.0000,    2782.0000,
   1,   73,   10,   10,     418.0000,     418.0000,     418.0000,     418.0000,     418.0000,     418.0000,     418.0000,     418.0000,     418.0000,     418.0000,
   1,   74,   10,   10,      90.0000,      90.0000,      90.0000,      90.0000,      90.0000,      90.0000,      90.0000,      90.0000,      90.0000,      90.0000,
   1,   75,   10,   10,      37.0000,      37.0000,      37.0000,      37.0000,      37.0000,      37.0000,      37.0000,      37.0000,      37.0000,      37.0000,
   1,   76,   10,   10,     105.0000,     105.0000,     105.0000,     105.0000,     105.0000,     105.0000,     105.0000,     105.0000,     105.0000,     105.0000,
   1,   77,   10,   10,     260.0000,     260.0000,     260.0000,     260.0000,     260.0000,     260.0000,     260.0000,     260.0000,     260.0000,     260.0000,
   1,   78,   10,   10,     663.0000,     663.0000,     663.0000,     663.0000,     663.0000,     663.0000,     663.0000,     663.0000,     663.0000,     663.0000,
   1,   79,   10,   10,     283.0000,     283.0000,     283.0000,     283.0000,     283.0000,     283.0000,     283.0000,     283.0000,     283.0000,     283.0000,
   1,   80,   10,   10,     178.0000,     178.0000,     178.0000,     178.0000,     178.0000,     178.0000,     178.0000,     178.0000,     178.0000,     178.0000,
   1,   81,   10,   10,       6.0000,       6.0000,       6.0000,       6.0000,       6.0000,       6.0000,       6.0000,       6.0000,       6.0000,       6.0000,
   1,   82,   10,   10,    2149.0000,    2149.0000,    2149.0000,    2149.0000,    2149.0000,    2149.0000,    2149.0000,    2149.0000,    2149.0000,    2149.0000,
   1,   83,   10,   10,     973.0000,     973.0000,     973.0000,     973.0000,     973.0000,     973.0000,     973.0000,     973.0000,     973.0000,     973.0000,
   1,   84,   10,   10,     772.0000,     772.0000,     772.0000,     772.0000,     772.0000,     772.0000,     772.0000,     772.0000,     772.0000,     772.0000,
   1,   85,   10,   10,     927.0000,     927.0000,     927.0000,     927.0000,     927.0000,     927.0000,     927.0000,     927.0000,     927.0000,     927.0000,
   1,   86,   10,   10,    1286.0000,    1286.0000,    1286.0000,    1286.0000,    1286.0000,    1286.0000,    1286.0000,    1286.0000,    1286.0000,    1286.0000,
   1,   87,   10,   10,      41.0000,      41.0000,      41.0000,      41.0000,      41.0000,      41.0000,      41.0000,      41.0000,      41.0000,      41.0000,
   1,   88,   10,   10,    1131.0000,    1131.0000,    1131.0000,    1131.0000,    1131.0000,    1131.0000,    1131.0000,    1131.0000,    1131.0000,    1131.0000,
   1,   89,   10,   10,    1190.0000,    1190.0000,    1190.0000,    1190.0000,    1190.0000,    1190.0000,    1190.0000,    1190.0000,    1190.0000,    1190.0000,
   1,   90,   10,   10,     233.0000,     233.0000,     233.0000,     233.0000,     233.0000,     233.0000,     233.0000,     233.0000,     233.0000,     233.0000,
   1,   91,   10,   10,    3434.0000,    3434.0000,    3434.0000,    3434.0000,    3434.0000,    3434.0000,    3434.0000,    3434.0000,    3434.0000,    3434.0000,
   1,   92,   10,   10,    2168.0000,    2168.0000,    2168.0000,    2168.0000,    2168.0000,    2168.0000,    2168.0000,    2168.0000,    2168.0000,    2168.0000,
   1,   93,   10,   10,     308.0000,     308.0000,     308.0000,     308.0000,     308.0000,     308.0000,     308.0000,     308.0000,     308.0000,     308.0000,
   1,   94,   10,   10,     593.0000,     593.0000,     593.0000,     593.0000,     593.0000,     593.0000,     593.0000,     593.0000,     593.0000,     593.0000,
   1,   95,   10,   10,     304.0000,     304.0000,     304.0000,     304.0000,     304.0000,     304.0000,     304.0000,     304.0000,     304.0000,     304.0000,
   1,   96,   10,   10,     118.0000,     118.0000,     118.0000,     118.0000,     118.0000,     118.0000,     118.0000,     118.0000,     118.0000,     118.0000,
   1,   97,   10,   10,      48.0000,      48.0000,      48.0000,      48.0000,      48.0000,      48.0000,      48.0000,      48.0000,      48.0000,      48.0000,
   1,   98,   10,   10,    1668.0000,    1668.0000,    1668.0000,    1668.0000,    1668.0000,    1668.0000,    1668.0000,    1668.0000,    1668.0000,    1668.0000,
   1,   99,   10,   10,    2563.0000,    2563.0000,    2563.0000,    2563.0000,    2563.0000,    2563.0000,    2563.0000,    2563.0000,    2563.0000,    2563.0000,
   1,  100,   10,   10,     636.0000,     636.0000,     636.0000,     636.0000,     636.0000,     636.0000,     636.0000,     636.0000,     636.0000,     636.0000,
   1,  101,   10,   10,     846.0000,     846.0000,     846.0000,     846.0000,     846.0000,     846.0000,     846.0000,     846.0000,     846.0000,     846.0000,
   1,  102,   10,   10,     669.0000,     669.0000,     669.0000,     669.0000,     669.0000,     669.0000,     669.0000,     669.0000,     669.0000,     669.0000,
   1,  103,   10,   10,     389.0000,     389.0000,     389.0000,     389.0000,     389.0000,     389.0000,     389.0000,     389.0000,     389.0000,     389.0000,
   1,  104,   10,   10,      30.0000,      30.0000,      30.0000,      30.0000,      30.0000,      30.0000,      30.0000,      30.0000,      30.0000,      30.0000,
   1,  105,   10,   10,      64.0000,      64.0000,      64.0000,      64.0000,      64.0000,      64.0000,      64.0000,      64.0000,      64.0000,      64.0000,
   1,  106,   10,   10,    1858.0000,    1858.0000,    1858.0000,    1858.0000,    1858.0000,    1858.0000,    1858.0000,    1858.0000,    1858.0000,    1858.0000,
   1,  107,   10,   10,     245.0000,     245.0000,     245.0000,     245.0000,     245.0000,     245.0000,     245.0000,     245.0000,     245.0000,     245.0000,
   1,  108,   10,   10,     575.0000,     575.0000,     575.0000,     575.0000,     575.0000,     575.0000,     575.0000,     575.0000,     575.0000,     575.0000,
   1,  109,   10,   10,    2856.0000,    2856.0000,    2856.0000,    2856.0000,    2856.0000,    2856.0000,    2856.0000,    2856.0000,    2856.0000,    2856.0000,
   1,  110,   10,   10,    1201.0000,    1201.0000,    1201.0000,    1201.0000,    1201.0000,    1201.0000,    1201.0000,    1201.0000,    1201.0000,    1201.0000,
   1,  111,   10,   10,      77.0000,      77.0000,      77.0000,      77.0000,      77.0000,      77.0000,      77.0000,      77.0000,      77.0000,      77.0000,
   1,  112,   10,   10,    8777.0000,    8777.0000,    8777.0000,    8777.0000,    8777.0000,    8777.0000,    8777.0000,    8777.0000,    8777.0000,    8777.0000,
   1,  113,   10,   10,    1072.0000,    1072.0000,    1072.0000,    1072.0000,    1072.0000,    1072.0000,    1072.0000,    1072.0000,    1072.0000,    1072.0000,
   1,  114,   10,   10,    4002.0000,    4002.0000,    4002.0000,    4002.0000,    4002.0000,    4002.0000,    4002.0000,    4002.0000,    4002.0000,    4002.0000,
   1,  115,   10,   10,    4280.0000,    4280.0000,    4280.0000,    4280.0000,    4280.0000,    4280.0000,    4280.0000,    4280.0000,    4280.0000,    4280.0000,
   1,  116,   10,   10,     958.0000,     958.0000,     958.0000,     958.0000,     958.0000,     958.0000,     958.0000,     958.0000,     958.0000,     958.0000,
   1,  117,   10,   10,    1113.0000,    1113.0000,    1113.0000,    1113.0000,    1113.0000,    1113.0000,    1113.0000,    1113.0000,    1113.0000,    1113.0000,
   1,  118,   10,   10,    1892.0000,    1892.0000,    1892.0000,    1892.0000,    1892.0000,    1892.0000,    1892.0000,    1892.0000,    1892.0000,    1892.0000,
   1,  119,   10,   10,    5298.0000,    5298.0000,    5298.0000,    5298.0000,    5298.0000,    5298.0000,    5298.0000,    5298.0000,    5298.0000,    5298.0000,
   1,  120,   10,   10,     994.0000,     994.0000,     994.0000,     994.0000,     994.0000,     994.0000,     994.0000,     994.0000,     994.0000,     994.0000,
